kafka-3-1  | 2026-09-25T22:48:57.849648568Z [2026-09-25 22:48:57,849] INFO [GroupCoordinator id=3] Scheduling unloading of metadata for __consumer_offsets-21 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.849672644Z [2026-09-25 22:48:57,849] INFO [GroupCoordinator id=3] Ignored unloading metadata for __consumer_offsets-9 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.849804118Z [2026-09-25 22:48:57,849] INFO [GroupCoordinator id=3] Ignored unloading metadata for __consumer_offsets-11 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.849826559Z [2026-09-25 22:48:57,849] INFO [GroupCoordinator id=3] Scheduling unloading of metadata for __consumer_offsets-17 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.849834126Z [2026-09-25 22:48:57,849] INFO [GroupCoordinator id=3] Ignored unloading metadata for __consumer_offsets-21 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.850777244Z [2026-09-25 22:48:57,849] INFO [GroupCoordinator id=3] Ignored unloading metadata for __consumer_offsets-44 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.851009124Z [2026-09-25 22:48:57,850] INFO [GroupCoordinator id=3] Scheduling unloading of metadata for __consumer_offsets-30 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.851033553Z [2026-09-25 22:48:57,850] INFO [GroupCoordinator id=3] Ignored unloading metadata for __consumer_offsets-17 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.851041096Z [2026-09-25 22:48:57,849] INFO [GroupCoordinator id=3] Ignored unloading metadata for __consumer_offsets-23 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.852319713Z [2026-09-25 22:48:57,851] INFO [GroupCoordinator id=3] Scheduling unloading of metadata for __consumer_offsets-7 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.852550772Z [2026-09-25 22:48:57,852] INFO [GroupCoordinator id=3] Scheduling unloading of metadata for __consumer_offsets-40 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.852808587Z [2026-09-25 22:48:57,852] INFO [GroupCoordinator id=3] Scheduling unloading of metadata for __consumer_offsets-3 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.853756374Z [2026-09-25 22:48:57,853] INFO [GroupCoordinator id=3] Scheduling unloading of metadata for __consumer_offsets-36 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.853786692Z [2026-09-25 22:48:57,853] INFO [GroupCoordinator id=3] Finished loading of metadata from __consumer_offsets-42 with epoch 0 in 1ms where 1ms was spent in the scheduler. Loaded 0 records which total to 0 bytes. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.853795547Z [2026-09-25 22:48:57,853] INFO [GroupCoordinator id=3] Finished loading of metadata from __consumer_offsets-39 with epoch 0 in 2ms where 2ms was spent in the scheduler. Loaded 0 records which total to 0 bytes. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.853801385Z [2026-09-25 22:48:57,853] INFO [GroupCoordinator id=3] Finished loading of metadata from __consumer_offsets-33 with epoch 0 in 2ms where 2ms was spent in the scheduler. Loaded 0 records which total to 0 bytes. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.853806451Z [2026-09-25 22:48:57,853] INFO [GroupCoordinator id=3] Finished loading of metadata from __consumer_offsets-45 with epoch 0 in 4ms where 2ms was spent in the scheduler. Loaded 0 records which total to 0 bytes. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.853811327Z [2026-09-25 22:48:57,853] INFO [GroupCoordinator id=3] Scheduling unloading of metadata for __consumer_offsets-1 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.854375779Z [2026-09-25 22:48:57,853] INFO [GroupCoordinator id=3] Finished loading of metadata from __consumer_offsets-28 with epoch 0 in 2ms where 2ms was spent in the scheduler. Loaded 0 records which total to 0 bytes. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.854404166Z [2026-09-25 22:48:57,854] INFO [GroupCoordinator id=3] Ignored unloading metadata for __consumer_offsets-30 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.854411368Z [2026-09-25 22:48:57,854] INFO [GroupCoordinator id=3] Finished loading of metadata from __consumer_offsets-15 with epoch 0 in 5ms where 5ms was spent in the scheduler. Loaded 0 records which total to 0 bytes. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.854417283Z [2026-09-25 22:48:57,854] INFO [GroupCoordinator id=3] Finished loading of metadata from __consumer_offsets-26 with epoch 0 in 2ms where 2ms was spent in the scheduler. Loaded 0 records which total to 0 bytes. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.854434825Z [2026-09-25 22:48:57,854] INFO [GroupCoordinator id=3] Ignored unloading metadata for __consumer_offsets-40 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.854838923Z [2026-09-25 22:48:57,854] INFO [GroupCoordinator id=3] Finished loading of metadata from __consumer_offsets-49 with epoch 0 in 3ms where 3ms was spent in the scheduler. Loaded 0 records which total to 0 bytes. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.854865862Z [2026-09-25 22:48:57,854] INFO [GroupCoordinator id=3] Finished loading of metadata from __consumer_offsets-32 with epoch 0 in 2ms where 2ms was spent in the scheduler. Loaded 0 records which total to 0 bytes. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.854888423Z [2026-09-25 22:48:57,854] INFO [GroupCoordinator id=3] Finished loading of metadata from __consumer_offsets-38 with epoch 0 in 2ms where 2ms was spent in the scheduler. Loaded 0 records which total to 0 bytes. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.854991280Z [2026-09-25 22:48:57,854] INFO [GroupCoordinator id=3] Finished loading of metadata from __consumer_offsets-14 with epoch 0 in 5ms where 5ms was spent in the scheduler. Loaded 0 records which total to 0 bytes. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.855008432Z [2026-09-25 22:48:57,854] INFO [GroupCoordinator id=3] Finished loading of metadata from __consumer_offsets-6 with epoch 0 in 1ms where 1ms was spent in the scheduler. Loaded 0 records which total to 0 bytes. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.855064408Z [2026-09-25 22:48:57,854] INFO [GroupCoordinator id=3] Finished loading of metadata from __consumer_offsets-22 with epoch 0 in 1ms where 1ms was spent in the scheduler. Loaded 0 records which total to 0 bytes. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.855306616Z [2026-09-25 22:48:57,855] INFO [GroupCoordinator id=3] Ignored unloading metadata for __consumer_offsets-1 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.855330491Z [2026-09-25 22:48:57,854] INFO [GroupCoordinator id=3] Scheduling unloading of metadata for __consumer_offsets-34 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.855494282Z [2026-09-25 22:48:57,855] INFO [GroupCoordinator id=3] Finished loading of metadata from __consumer_offsets-2 with epoch 0 in 1ms where 1ms was spent in the scheduler. Loaded 0 records which total to 0 bytes. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.855519620Z [2026-09-25 22:48:57,855] INFO [GroupCoordinator id=3] Scheduling unloading of metadata for __consumer_offsets-47 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.855527042Z [2026-09-25 22:48:57,855] INFO [GroupCoordinator id=3] Scheduling unloading of metadata for __consumer_offsets-16 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.855532170Z [2026-09-25 22:48:57,855] INFO [GroupCoordinator id=3] Finished loading of metadata from __consumer_offsets-10 with epoch 0 in 5ms where 4ms was spent in the scheduler. Loaded 0 records which total to 0 bytes. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.860925014Z [2026-09-25 22:48:57,854] INFO [GroupCoordinator id=3] Ignored unloading metadata for __consumer_offsets-3 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.860954871Z [2026-09-25 22:48:57,855] INFO [GroupCoordinator id=3] Ignored unloading metadata for __consumer_offsets-47 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.860959091Z [2026-09-25 22:48:57,855] INFO [GroupCoordinator id=3] Scheduling unloading of metadata for __consumer_offsets-43 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.860989930Z [2026-09-25 22:48:57,855] INFO [GroupCoordinator id=3] Ignored unloading metadata for __consumer_offsets-16 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.860994338Z [2026-09-25 22:48:57,855] INFO [GroupCoordinator id=3] Ignored unloading metadata for __consumer_offsets-7 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.860997908Z [2026-09-25 22:48:57,855] INFO [GroupCoordinator id=3] Finished loading of metadata from __consumer_offsets-5 with epoch 0 in 2ms where 2ms was spent in the scheduler. Loaded 0 records which total to 0 bytes. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.861001658Z [2026-09-25 22:48:57,855] INFO [GroupCoordinator id=3] Ignored unloading metadata for __consumer_offsets-34 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.861164077Z [2026-09-25 22:48:57,855] INFO [GroupCoordinator id=3] Ignored unloading metadata for __consumer_offsets-36 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.861173717Z [2026-09-25 22:48:57,856] INFO [GroupCoordinator id=3] Finished loading of metadata from __consumer_offsets-19 with epoch 0 in 1ms where 1ms was spent in the scheduler. Loaded 0 records which total to 0 bytes. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.861177381Z [2026-09-25 22:48:57,859] INFO [GroupCoordinator id=3] Scheduling unloading of metadata for __consumer_offsets-12 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.861180582Z [2026-09-25 22:48:57,859] INFO [GroupCoordinator id=3] Ignored unloading metadata for __consumer_offsets-43 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.861184374Z [2026-09-25 22:48:57,860] INFO [GroupCoordinator id=3] Scheduling unloading of metadata for __consumer_offsets-41 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.861187905Z [2026-09-25 22:48:57,860] INFO [GroupCoordinator id=3] Ignored unloading metadata for __consumer_offsets-12 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.861191431Z [2026-09-25 22:48:57,860] INFO [GroupCoordinator id=3] Scheduling unloading of metadata for __consumer_offsets-24 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.861195030Z [2026-09-25 22:48:57,860] INFO [GroupCoordinator id=3] Ignored unloading metadata for __consumer_offsets-41 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.861198599Z [2026-09-25 22:48:57,860] INFO [GroupCoordinator id=3] Scheduling unloading of metadata for __consumer_offsets-20 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.861202081Z [2026-09-25 22:48:57,860] INFO [GroupCoordinator id=3] Ignored unloading metadata for __consumer_offsets-24 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.861218977Z [2026-09-25 22:48:57,860] INFO [GroupCoordinator id=3] Ignored unloading metadata for __consumer_offsets-20 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.861222945Z [2026-09-25 22:48:57,860] INFO [GroupCoordinator id=3] Scheduling unloading of metadata for __consumer_offsets-18 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.861627424Z [2026-09-25 22:48:57,860] INFO [GroupCoordinator id=3] Scheduling unloading of metadata for __consumer_offsets-31 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.861656285Z [2026-09-25 22:48:57,861] INFO [GroupCoordinator id=3] Scheduling unloading of metadata for __consumer_offsets-0 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.861663333Z [2026-09-25 22:48:57,861] INFO [GroupCoordinator id=3] Ignored unloading metadata for __consumer_offsets-31 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.861668700Z [2026-09-25 22:48:57,861] INFO [GroupCoordinator id=3] Scheduling unloading of metadata for __consumer_offsets-29 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.861673699Z [2026-09-25 22:48:57,861] INFO [GroupCoordinator id=3] Ignored unloading metadata for __consumer_offsets-18 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.861678414Z [2026-09-25 22:48:57,861] INFO [GroupCoordinator id=3] Ignored unloading metadata for __consumer_offsets-0 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.861683016Z [2026-09-25 22:48:57,861] INFO [GroupCoordinator id=3] Scheduling unloading of metadata for __consumer_offsets-27 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.861688061Z [2026-09-25 22:48:57,861] INFO [GroupCoordinator id=3] Ignored unloading metadata for __consumer_offsets-29 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.862097033Z [2026-09-25 22:48:57,861] INFO [GroupCoordinator id=3] Scheduling unloading of metadata for __consumer_offsets-25 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.862189453Z [2026-09-25 22:48:57,861] INFO [GroupCoordinator id=3] Ignored unloading metadata for __consumer_offsets-27 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.862199519Z [2026-09-25 22:48:57,861] INFO [GroupCoordinator id=3] Scheduling unloading of metadata for __consumer_offsets-8 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.862338153Z [2026-09-25 22:48:57,862] INFO [GroupCoordinator id=3] Ignored unloading metadata for __consumer_offsets-25 in epoch OptionalInt[0] since metadata was never loaded. (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
kafka-3-1  | 2026-09-25T22:48:57.862680627Z [2026-09-25 22:48:57,862] INFO [GroupCoordinator id=3] Scheduling unloading of metadata for __consumer_offsets-37 with epoch OptionalInt[0] (org.apache.kafka.coordinator.common.runtime.CoordinatorRuntime)
